date,equity,open_positions
2018-03-16,6295892.415964793,50
2018-03-19,6284964.9675175445,44
2018-03-20,6285226.875589113,43
2018-03-21,6289405.483457228,43
2018-03-22,6285311.061689908,41
2018-03-23,6277857.432432216,38
2018-03-26,6280415.360205424,36
2018-03-27,6284017.75488671,37
2018-03-28,6279890.911000721,35
2018-04-02,6286656.91167455,36
2018-04-03,6289046.696528595,40
2018-04-04,6283065.810146095,41
2018-04-05,6291095.872747108,44
2018-04-06,6296642.035734704,46
2018-04-09,6297996.289172517,45
2018-04-10,6296718.813364983,48
2018-04-11,6299188.069170693,51
2018-04-12,6300750.092928208,53
2018-04-13,6306726.063322925,57
2018-04-16,6310590.793330587,60
2018-04-17,6311934.551897495,63
2018-04-18,6309765.244142978,63
2018-04-19,6315095.714056308,66
2018-04-20,6318377.790992704,67
2018-04-23,6321135.565466782,72
2018-04-24,6317276.376972614,77
2018-04-25,6318521.711451155,83
2018-04-26,6325297.674577371,84
2018-04-27,6325752.208317877,89
2018-04-30,6334251.963773307,100
2018-05-02,6320486.04961544,100
2018-05-03,6309474.208417615,98
2018-05-04,6303871.211023996,100
2018-05-07,6310658.730471322,100
2018-05-08,6311408.509208375,100
2018-05-09,6308537.806156929,98
2018-05-10,6300806.925755485,93
2018-05-11,6304032.091699196,92
2018-05-14,6296198.788843114,92
2018-05-15,6293190.31151809,87
2018-05-16,6294224.397316909,86
2018-05-17,6294597.454952929,87
2018-05-18,6283307.548217463,81
2018-05-21,6273053.314351072,74
2018-05-22,6277697.795276223,71
2018-05-23,6275702.31586762,69
2018-05-24,6278717.1920758765,68
2018-05-25,6287180.99073997,68
2018-05-28,6288881.850996659,74
2018-05-29,6289462.874834702,75
2018-05-30,6290091.254816697,75
2018-05-31,6294999.589297259,77
2018-06-01,6284333.801921918,79
2018-06-04,6271784.400991212,74
2018-06-05,6253540.805341096,62
2018-06-06,6263836.653173896,61
2018-06-07,6271310.858877936,65
2018-06-08,6273326.416911877,67
2018-06-11,6275917.27312842,69
2018-06-12,6281239.385206237,73
2018-06-13,6278122.782314741,75
2018-06-14,6279812.997898542,75
2018-06-15,6278543.887240009,77
2018-06-18,6274108.181274409,76
2018-06-19,6266223.974949846,77
2018-06-20,6267471.112107885,75
2018-06-21,6263565.087094537,72
2018-06-22,6266797.904946102,73
2018-06-25,6263823.020894207,72
2018-06-26,6262495.623542222,70
2018-06-27,6256107.153578048,67
2018-06-28,6248801.95342943,62
2018-06-29,6258041.886767595,62
2018-07-02,6254887.928559511,62
2018-07-03,6260424.613438556,63
2018-07-04,6264808.107129047,63
2018-07-05,6261242.628784017,62
2018-07-06,6262799.995120664,62
2018-07-09,6269880.227296491,62
2018-07-10,6274368.818336063,65
2018-07-11,6274453.994487661,65
2018-07-12,6274933.924256363,65
2018-07-13,6273365.333525974,64
2018-07-16,6264416.024653133,59
2018-07-17,6268567.458470043,59
2018-07-18,6267983.33276945,58
2018-07-19,6264300.91418433,55
2018-07-20,6268121.704159952,55
2018-07-23,6272012.914728598,55
2018-07-24,6275028.366777233,60
2018-07-25,6277538.073986604,65
2018-07-26,6276960.026026081,69
2018-07-27,6281149.190578186,72
2018-07-30,6280654.581565804,82
2018-07-31,6288165.146940475,87
2018-08-01,6292355.699358116,91
2018-08-02,6290028.981082902,90
2018-08-03,6298036.812620824,94
2018-08-06,6300200.874087237,100
2018-08-07,6292884.53354489,100
2018-08-08,6298564.920447144,100
2018-08-09,6301963.420825276,100
2018-08-10,6295418.000670227,100
2018-08-13,6287439.839729783,99
2018-08-14,6296330.033074287,100
2018-08-16,6294805.284006503,100
2018-08-17,6305037.751421836,100
2018-08-20,6307855.691631756,100
2018-08-21,6313099.121379337,100
2018-08-23,6315457.820959792,100
2018-08-24,6313191.873332534,100
2018-08-27,6327960.959284816,100
2018-08-28,6328845.650839907,100
2018-08-29,6329022.559231118,100
2018-08-30,6330814.286493681,99
2018-08-31,6337250.370159279,100
2018-09-03,6326349.4712082185,100
2018-09-04,6303904.292351745,96
2018-09-05,6299020.851214148,92
2018-09-06,6310121.839821843,99
2018-09-07,6317571.822955024,100
2018-09-10,6304192.691080157,96
2018-09-11,6286512.457896898,85
2018-09-12,6286978.028509132,86
2018-09-14,6299279.585656372,91
2018-09-17,6294275.605938924,94
2018-09-18,6280160.707732545,92
2018-09-19,6276595.126436679,89
2018-09-21,6256545.853532107,75
2018-09-24,6236931.6356157465,73
2018-09-25,6240255.096760184,70
2018-09-26,6243700.280797089,71
2018-09-27,6236095.269680188,68
2018-09-28,6220025.506352974,58
2018-10-01,6222159.394383608,57
2018-10-03,6216171.965189694,55
2018-10-04,6202915.851805147,43
2018-10-05,6192778.12905777,38
2018-10-08,6185129.363405543,28
2018-10-09,6183851.220364666,26
2018-10-10,6188579.826036823,26
2018-10-11,6183694.145110216,20
2018-10-12,6187891.870426264,20
2018-10-15,6190691.839764143,21
2018-10-16,6192504.18861095,23
2018-10-17,6189785.379155078,23
2018-10-19,6189034.118070521,23
2018-10-22,6187481.865061679,23
2018-10-23,6184818.379290457,22
2018-10-24,6183982.352674683,20
2018-10-25,6184697.059833725,20
2018-10-26,6184380.14531823,20
2018-10-29,6192045.257729729,21
2018-10-30,6193033.196081254,22
2018-10-31,6196354.232650849,22
2018-11-01,6197518.030091735,23
2018-11-02,6196356.763703232,24
2018-11-05,6195303.617928796,25
2018-11-06,6193553.596331888,25
2018-11-07,6196691.537383371,25
2018-11-09,6200938.314491268,28
2018-11-12,6198482.388375279,28
2018-11-13,6199891.777923544,29
2018-11-14,6201211.453435829,31
2018-11-15,6202269.593153055,33
2018-11-16,6199934.63126721,31
2018-11-19,6201114.331645065,32
2018-11-20,6198233.516036035,33
2018-11-21,6198975.95086021,33
2018-11-22,6195908.675988384,33
2018-11-26,6196812.278478491,33
2018-11-27,6196060.556022693,35
2018-11-28,6192090.7610097565,34
2018-11-29,6195076.853243786,36
2018-11-30,6196896.353201754,38
2018-12-03,6200656.332227367,41
2018-12-04,6199990.630363445,43
2018-12-05,6194258.558579462,42
2018-12-06,6187033.744412577,38
2018-12-07,6189135.814152405,39
2018-12-10,6181132.032273884,37
2018-12-11,6185754.140618771,35
2018-12-12,6193423.285947228,44
2018-12-13,6196057.270277019,45
2018-12-14,6195153.6666800035,48
2018-12-17,6195175.7448106315,54
2018-12-18,6194164.4111755835,62
2018-12-19,6199791.004728954,82
2018-12-20,6199934.532873963,86
2018-12-21,6187368.102759217,86
2018-12-24,6179613.695815511,82
2018-12-26,6182746.509929526,83
2018-12-27,6184066.790361687,86
2018-12-28,6191650.076739252,89
2018-12-31,6193192.851398608,91
2019-01-01,6193961.710736875,99
2019-01-02,6183896.031749372,99
2019-01-03,6178931.315022116,99
2019-01-04,6185675.37086309,100
2019-01-07,6186119.487824813,99
2019-01-08,6187607.00965786,100
2019-01-09,6185786.815083504,100
2019-01-10,6188738.431848446,100
2019-01-11,6187179.409648278,98
2019-01-14,6181018.676562064,96
2019-01-15,6185660.156796332,100
2019-01-16,6182970.53270931,100
2019-01-17,6181674.540338524,100
2019-01-18,6171679.92360207,99
2019-01-21,6164895.880017953,100
2019-01-22,6164104.7231922075,97
2019-01-23,6161865.994422037,97
2019-01-24,6161346.736023684,96
2019-01-25,6152176.489024466,80
2019-01-28,6137760.712130624,65
2019-01-29,6139828.065215867,62
2019-01-30,6141576.964374464,59
2019-01-31,6147800.044624728,60
2019-02-01,6148421.484791109,62
2019-02-04,6146151.615122348,64
2019-02-05,6143832.521982183,63
2019-02-06,6146090.1333948765,64
2019-02-07,6148978.211790496,67
2019-02-08,6144783.302953477,66
2019-02-11,6135875.579342098,63
2019-02-12,6131092.397976743,59
2019-02-14,6128370.119287807,58
2019-02-15,6123595.997729308,55
2019-02-18,6121830.047226414,50
2019-02-19,6120859.174724412,51
2019-02-20,6125045.26649077,51
2019-02-21,6126303.805020446,52
2019-02-22,6127376.1654362,56
2019-02-25,6130411.035049927,59
2019-02-26,6131026.427730938,61
2019-02-27,6129860.506479976,63
2019-02-28,6131748.249941624,68
2019-03-01,6136460.09695089,75
2019-03-05,6150674.993840084,86
2019-03-06,6153303.786797944,98
2019-03-07,6148622.693818794,100
2019-03-08,6151067.1303458195,99
2019-03-11,6164050.4326325515,100
2019-03-12,6168213.159627543,100
2019-03-13,6162093.1998256305,100
2019-03-14,6162106.521240914,100
2019-03-15,6161598.979211057,100
2019-03-18,6162056.681654036,100
2019-03-19,6167658.154357612,100
2019-03-20,6162876.086673319,100
2019-03-22,6160777.112517251,100
2019-03-25,6153439.530589511,100
2019-03-26,6161816.725612546,100
2019-03-27,6165315.173616315,100
2019-03-28,6176999.771575357,100
2019-04-01,6186645.963566924,100
2019-04-02,6185086.187592204,100
2019-04-03,6176797.938308541,100
2019-04-04,6173745.714564836,100
2019-04-05,6181654.01834706,100
2019-04-08,6174291.0898074685,100
2019-04-09,6175564.988110122,100
2019-04-10,6173841.031820831,100
2019-04-11,6172942.555759112,100
2019-04-12,6179154.3061715765,100
2019-04-15,6181040.696470181,100
2019-04-16,6186897.595676343,100
2019-04-18,6182518.172509353,100
2019-04-22,6167419.548830583,90
2019-04-23,6170589.928109824,86
2019-04-24,6177010.621099534,90
2019-04-25,6175767.501138631,91
2019-04-26,6175485.31004423,95
2019-04-30,6171494.717634506,89
2019-05-02,6170310.876404001,91
2019-05-03,6169123.365970304,90
2019-05-06,6159476.190184164,87
2019-05-07,6153670.512351427,84
2019-05-08,6142069.476917406,68
2019-05-09,6140884.505305563,66
2019-05-10,6139204.905261275,65
2019-05-13,6125226.138207129,57
2019-05-14,6127482.607452563,57
2019-05-15,6128373.391294748,54
2019-05-16,6127771.264158229,54
2019-05-17,6131164.601452917,53
2019-05-20,6146649.762433217,57
2019-05-21,6145717.857228876,58
2019-05-22,6148334.123410577,61
2019-05-23,6149025.114139628,65
2019-05-24,6159957.079332043,68
2019-05-27,6167320.421902596,82
2019-05-28,6167492.449115553,92
2019-05-29,6159363.892995928,95
2019-05-30,6163198.843896244,98
2019-05-31,6162424.704363962,99
2019-06-03,6168373.867288348,100
2019-06-04,6168040.319436786,100
2019-06-06,6153496.492429756,100
2019-06-07,6154609.614848314,100
2019-06-10,6152211.040919481,100
2019-06-11,6155643.608142076,100
2019-06-12,6149251.034167467,100
2019-06-13,6148481.828010337,99
2019-06-14,6142576.903972808,94
2019-06-17,6129421.343885582,88
2019-06-18,6130443.2910600025,88
2019-06-19,6122427.02815364,83
2019-06-20,6129161.908408434,84
2019-06-21,6128111.089893971,86
2019-06-24,6127018.548700376,85
2019-06-25,6130158.462541105,90
2019-06-26,6135384.273495815,93
2019-06-27,6141490.30083575,93
2019-06-28,6142934.8516945625,95
2019-07-01,6145736.023112034,93
2019-07-02,6148727.546472307,95
2019-07-03,6152404.542319393,97
2019-07-04,6150864.396957049,98
2019-07-05,6131883.827483902,98
2019-07-08,6107083.23754608,82
2019-07-09,6107813.020988111,75
2019-07-10,6100986.654396223,70
2019-07-11,6106138.023918318,70
2019-07-12,6108729.992754348,69
2019-07-15,6106956.300795587,68
2019-07-16,6111479.6531501375,69
2019-07-17,6114395.039099163,70
2019-07-18,6108228.545862229,68
2019-07-19,6099867.369184293,62
2019-07-22,6095911.096104919,58
2019-07-23,6098024.316478301,56
2019-07-24,6089101.8808346335,51
2019-07-25,6091643.457640458,49
2019-07-26,6091378.1797103975,50
2019-07-29,6086325.534141541,45
2019-07-30,6080561.258111532,41
2019-07-31,6082763.551779736,40
2019-08-01,6077538.62407098,36
2019-08-02,6078022.238397313,35
2019-08-05,6073136.536942978,32
2019-08-06,6076166.5207661195,33
2019-08-07,6075868.480278591,34
2019-08-08,6078421.589659503,35
2019-08-09,6080121.714275056,38
2019-08-13,6076859.30822342,38
2019-08-14,6078796.636302643,38
2019-08-16,6082806.024056774,39
2019-08-19,6084991.532314776,40
2019-08-20,6082463.640837799,41
2019-08-21,6079225.253562076,39
2019-08-22,6074401.220931774,37
2019-08-23,6074798.204154633,36
2019-08-26,6080828.548083831,38
2019-08-27,6085524.9786771,43
2019-08-28,6087872.11859653,47
2019-08-29,6087418.187879061,47
2019-08-30,6092120.836630512,48
2019-09-03,6084073.304106403,48
2019-09-04,6084655.092304233,51
2019-09-05,6084542.0188352885,50
2019-09-06,6087053.822391808,53
2019-09-09,6091625.339587505,55
2019-09-11,6090454.430861924,62
2019-09-12,6087399.140662192,65
2019-09-13,6090754.548539478,70
2019-09-16,6088901.806953341,75
2019-09-17,6072786.569008024,73
2019-09-18,6078180.902459451,75
2019-09-19,6069696.340463148,76
2019-09-20,6091831.150650394,93
2019-09-23,6110823.728437513,100
2019-09-24,6112436.375007719,100
2019-09-25,6104892.818181295,100
2019-09-26,6113038.092055578,100
2019-09-27,6108233.840522336,100
2019-09-30,6102435.809675106,98
2019-10-01,6090236.626469133,97
2019-10-03,6089037.416752612,97
2019-10-04,6078502.879249714,95
2019-10-07,6074758.624535239,94
2019-10-09,6084994.344379421,95
2019-10-10,6083165.599423518,94
2019-10-11,6086373.967759779,96
2019-10-14,6089307.792490092,96
2019-10-15,6093799.173451627,96
2019-10-16,6092364.785080002,100
2019-10-17,6103193.11271672,100
2019-10-18,6119333.777328537,100
2019-10-22,6126415.712221191,100
2019-10-23,6126302.65045991,100
2019-10-24,6125412.334252813,100
2019-10-25,6126623.220761815,100
2019-10-27,6144535.118741551,100
2019-10-29,6145249.751272484,100
2019-10-30,6149365.667751594,100
2019-10-31,6155808.122909828,100
2019-11-01,6156433.346458717,100
2019-11-04,6154806.429492276,100
2019-11-05,6146080.801212363,100
2019-11-06,6144795.817974559,100
2019-11-07,6150437.479916087,100
2019-11-08,6141862.353597598,100
2019-11-11,6149019.493440197,100
2019-11-13,6144536.828512994,100
2019-11-14,6143161.362183419,100
2019-11-15,6142992.80802576,100
2019-11-18,6144906.935952407,100
2019-11-19,6146872.717481232,97
2019-11-20,6146200.378871057,98
2019-11-21,6141133.083182303,98
2019-11-22,6132880.24014157,96
2019-11-25,6141558.848105989,99
2019-11-26,6134062.658562502,99
2019-11-27,6141546.488061711,100
2019-11-28,6150826.711248204,100
2019-11-29,6152113.395200832,100
2019-12-02,6146915.415689693,100
2019-12-03,6136426.654157491,100
2019-12-04,6140904.1036833245,100
2019-12-05,6134347.535026709,100
2019-12-06,6123726.673672309,100
2019-12-09,6121058.979851585,98
2019-12-10,6109281.776099236,95
2019-12-11,6112558.472167802,94
2019-12-12,6119038.041889973,95
2019-12-13,6126747.964454178,98
2019-12-16,6125393.129592422,98
2019-12-17,6131957.784141652,100
2019-12-18,6131653.814212805,100
2019-12-19,6133158.880190399,100
2019-12-20,6134592.774214255,100
2019-12-23,6135186.015947806,100
2019-12-24,6133764.697674261,100
2019-12-26,6136804.428387416,100
2019-12-27,6140832.759088781,100
2019-12-30,6145650.953236844,100
2019-12-31,6147509.632412204,100
2020-01-01,6151419.177759868,100
2020-01-02,6166618.837223751,100
2020-01-03,6167048.357632381,100
2020-01-06,6141776.069653582,97
2020-01-07,6157273.881538737,100
2020-01-08,6155809.4700842975,100
2020-01-09,6174234.223988402,100
2020-01-10,6175346.696830336,100
2020-01-13,6182736.6852901615,100
2020-01-14,6186854.843761865,100
2020-01-15,6199121.886215945,100
2020-01-16,6205936.152663608,100
2020-01-17,6206447.451061864,100
2020-01-20,6204754.000915198,100
2020-01-21,6201993.065308971,100
2020-01-22,6197665.769982183,100
2020-01-23,6205624.892151678,100
2020-01-24,6207899.156195844,100
2020-01-27,6200514.520241885,100
2020-01-28,6197585.263347448,100
2020-01-29,6199252.479882759,100
2020-01-30,6189360.578001077,100
2020-01-31,6190317.032756317,100
2020-02-03,6168722.8771019615,95
2020-02-04,6183046.5912422575,97
2020-02-05,6195166.786817868,99
2020-02-06,6201455.385613817,100
2020-02-07,6210358.236101514,100
2020-02-10,6207035.465306049,100
2020-02-11,6210088.750357647,100
2020-02-12,6215764.384603494,100
2020-02-13,6217525.080986364,100
2020-02-14,6216207.585113332,100
2020-02-17,6205260.91455688,99
2020-02-18,6201310.411010796,99
2020-02-19,6227652.413591439,99
2020-02-20,6233469.222539561,100
2020-02-24,6212136.130161318,97
2020-02-25,6207030.762557018,94
2020-02-26,6198417.365829577,92
2020-02-27,6187549.405407245,88
2020-02-28,6153126.5382495755,77
2020-03-02,6147744.956599606,72
2020-03-03,6159534.859703719,71
2020-03-04,6149043.985926714,69
2020-03-05,6153864.702073793,68
2020-03-06,6139295.227064487,61
2020-03-09,6113174.958483739,45
2020-03-11,6108211.388696671,39
2020-03-12,6056765.727404869,16
2020-03-13,6058185.237986839,16
2020-03-16,6052084.915965355,16
2020-03-17,6051139.394449346,16
2020-03-18,6043707.093185411,14
2020-03-19,6037912.362643252,9
2020-03-20,6038568.8021421535,9
2020-03-23,6032087.232748802,5
2020-03-24,6030328.870024498,5
2020-03-25,6029426.3004882885,5
2020-03-26,6029663.898843339,4
2020-03-27,6029409.552407792,4
2020-03-30,6030204.649846604,4
2020-03-31,6030905.438750794,4
2020-04-01,6030844.717834046,4
2020-04-03,6031186.3644958045,4
2020-04-07,6033568.335616468,9
2020-04-08,6036666.63470875,10
2020-04-09,6037305.074412408,12
2020-04-13,6037470.969298425,12
2020-04-15,6037474.277527872,12
2020-04-16,6038656.178832117,12
2020-04-17,6037383.0092764525,12
2020-04-20,6037414.210484567,12
2020-04-21,6038883.216252805,14
2020-04-22,6039645.385690213,14
2020-04-23,6038872.351653577,14
2020-04-24,6040457.445111257,15
2020-04-27,6042620.820437071,18
2020-04-28,6040903.3641229365,19
2020-04-29,6040496.853576189,20
2020-04-30,6041371.003535276,20
2020-05-04,6040071.690314324,20
2020-05-05,6038063.421986849,20
2020-05-06,6037832.741453163,21
2020-05-07,6036014.345724159,23
2020-05-08,6036897.018952262,24
2020-05-11,6037294.169760715,25
2020-05-12,6036226.133262884,25
2020-05-13,6036837.761954796,25
2020-05-14,6038266.517195283,25
2020-05-15,6041305.944737461,24
2020-05-18,6041631.880736259,24
2020-05-19,6040533.83070848,25
2020-05-20,6043819.414294339,26
2020-05-21,6045812.948895414,27
2020-05-22,6044870.815243639,29
2020-05-26,6043609.691084317,28
2020-05-27,6040549.787820033,28
2020-05-28,6043008.095304715,31
2020-05-29,6045654.926201261,34
2020-06-01,6047932.431985831,42
2020-06-02,6050584.290284461,48
2020-06-03,6054603.590454351,59
2020-06-04,6060057.15255617,68
2020-06-05,6064719.35480142,89
2020-06-08,6069162.028074663,100
2020-06-09,6058772.560393613,100
2020-06-10,6069193.378920596,100
2020-06-11,6055176.321013015,100
2020-06-12,6064953.404891413,100
2020-06-15,6069143.430141609,100
2020-06-16,6075770.764318269,100
2020-06-17,6085604.531493514,100
2020-06-18,6104911.795415728,100
2020-06-19,6115345.935096948,100
2020-06-22,6132965.008653848,100
2020-06-23,6153807.382824271,100
2020-06-24,6144140.705087035,100
2020-06-25,6154481.879931538,100
2020-06-26,6164770.633880823,100
2020-06-29,6159189.629339306,100
2020-06-30,6153880.554051041,100
2020-07-01,6150364.60545528,100
2020-07-02,6161734.478036305,100
2020-07-03,6168785.505843541,100
2020-07-06,6177622.822862241,100
2020-07-07,6169012.270145725,100
2020-07-08,6161065.261456924,100
2020-07-09,6165610.490928965,100
2020-07-10,6161363.886661809,100
2020-07-13,6158383.515195421,99
2020-07-14,6137116.284992209,100
2020-07-15,6132352.681134808,100
2020-07-16,6130898.740961497,99
2020-07-17,6147462.846822445,99
2020-07-20,6159380.112766807,99
2020-07-21,6162732.4670033,100
2020-07-22,6161622.533794477,100
2020-07-23,6168822.0736191375,100
2020-07-24,6163286.213247745,100
2020-07-27,6157283.6311592255,100
2020-07-28,6170006.770073033,100
2020-07-29,6176090.908376313,100
2020-07-30,6172071.6725031715,100
2020-07-31,6183836.878311811,100
2020-08-03,6195592.903443644,100
2020-08-04,6209704.752476284,100
2020-08-05,6217700.47193558,100
2020-08-06,6229189.653799364,100
2020-08-07,6236296.533694813,100
2020-08-10,6268216.465680621,99
2020-08-11,6269190.569986585,100
2020-08-12,6268061.511474374,99
2020-08-13,6277695.65435894,100
2020-08-14,6269027.753616298,100
2020-08-17,6281209.481734208,100
2020-08-18,6292422.088922433,100
2020-08-19,6301980.270437411,100
2020-08-20,6305225.717143706,100
2020-08-21,6316007.078224114,100
2020-08-24,6327892.741652659,100
2020-08-25,6329758.644575566,100
2020-08-26,6337837.956425399,100
2020-08-27,6335444.707606286,100
2020-08-28,6329489.760225837,100
2020-08-31,6278781.226436269,95
2020-09-01,6286660.842240421,91
2020-09-02,6306881.457112634,93
2020-09-03,6314783.507444169,100
2020-09-04,6300411.845371757,100
2020-09-07,6296187.066354147,100
2020-09-08,6284052.478783597,92
2020-09-09,6281199.493320708,88
2020-09-10,6299665.781842005,89
2020-09-11,6300839.598540308,92
2020-09-14,6335794.048467312,100
2020-09-15,6353129.471475277,100
2020-09-16,6360729.655450497,100
2020-09-17,6358674.625814114,100
2020-09-18,6360913.860469901,100
2020-09-21,6317951.934651216,89
2020-09-22,6303136.1423066305,85
2020-09-23,6302844.489157782,84
2020-09-24,6274703.170396722,74
2020-09-25,6301069.3014967395,75
2020-09-28,6327107.231211523,78
2020-09-29,6329377.23756401,80
2020-09-30,6332455.783969402,81
2020-10-01,6336589.323740271,82
2020-10-05,6345565.468317798,85
2020-10-06,6348043.441018282,88
2020-10-07,6341217.304349289,92
2020-10-08,6343849.045370717,94
2020-10-09,6342368.614910442,94
2020-10-12,6339487.403122206,93
2020-10-13,6341983.8683493845,94
2020-10-14,6337973.30320821,94
2020-10-15,6319886.347361992,90
2020-10-16,6329828.562133683,88
2020-10-19,6338334.604971626,91
2020-10-20,6345989.444953005,93
2020-10-21,6349345.33733457,98
2020-10-22,6354679.3297440335,99
2020-10-23,6360286.489175491,100
2020-10-26,6346292.372762692,100
2020-10-27,6357832.866607201,100
2020-10-28,6348408.82089371,100
2020-10-29,6352652.406388705,100
2020-10-30,6358964.5264435485,100
2020-11-02,6352132.48156248,97
2020-11-03,6362412.0867540445,98
2020-11-04,6364912.470502593,100
2020-11-05,6380846.1588156,100
2020-11-06,6383482.320155837,100
2020-11-09,6389227.695386243,100
2020-11-10,6380398.975895799,100
2020-11-11,6389219.677024758,100
2020-11-12,6400242.122765935,100
2020-11-13,6413106.903336919,100
2020-11-14,6435762.185121453,100
2020-11-17,6439863.597683824,100
2020-11-18,6450626.117636121,100
2020-11-19,6440950.058360017,100
2020-11-20,6449739.4013938075,100
2020-11-23,6468377.505980409,100
2020-11-24,6477020.510693467,100
2020-11-25,6458418.711368001,100
2020-11-26,6467775.377074636,100
2020-11-27,6494751.642266667,100
2020-12-01,6513678.416284955,100
2020-12-02,6528212.434400476,100
2020-12-03,6537171.019052423,100
2020-12-04,6546048.632390893,100
2020-12-07,6556531.923721707,100
2020-12-08,6550021.217606462,100
2020-12-09,6555256.915431893,100
2020-12-10,6547349.071672544,100
2020-12-11,6548529.5107833,100
2020-12-14,6550520.5975392135,100
2020-12-15,6552850.394132168,100
2020-12-16,6566303.845867525,100
2020-12-17,6567507.371237646,100
2020-12-18,6560929.207186575,100
2020-12-21,6509696.194487707,92
2020-12-22,6521458.762961265,91
2020-12-23,6555580.973538768,97
2020-12-24,6559790.735054178,100
2020-12-28,6584126.868301077,100
2020-12-29,6590374.394598646,100
2020-12-30,6596570.858803434,100
2020-12-31,6600656.459192915,100
2021-01-01,6611229.333465738,100
2021-01-04,6629759.602528435,100
2021-01-05,6651861.208618504,100
2021-01-06,6650476.568843705,100
2021-01-07,6663760.243166787,100
2021-01-08,6678876.850400311,100
2021-01-11,6685034.169650391,100
2021-01-12,6687962.68789418,100
2021-01-13,6683113.441517157,100
2021-01-14,6688975.79828195,100
2021-01-15,6675897.790821356,100
2021-01-18,6652816.969301343,100
2021-01-19,6679588.653704286,100
2021-01-20,6696995.104517579,100
2021-01-21,6694105.81074478,100
2021-01-22,6678459.149793749,100
2021-01-25,6665103.513357568,99
2021-01-27,6659978.488082861,94
2021-01-28,6660217.9747866895,89
2021-01-29,6649655.290524909,85
2021-02-01,6682830.392501057,90
2021-02-02,6710270.4117312115,100
2021-02-03,6732626.587635962,100
2021-02-04,6755623.156877265,100
2021-02-05,6761605.877453403,100
2021-02-08,6788297.102101878,100
2021-02-09,6785368.094211177,100
2021-02-10,6797676.346603946,100
2021-02-11,6809902.11927946,100
2021-02-12,6810515.235275577,100
2021-02-15,6820836.467096193,100
2021-02-16,6826370.563457368,100
2021-02-17,6841025.630233644,100
2021-02-18,6851615.743504694,100
2021-02-19,6833358.679355966,100
2021-02-22,6817125.887224887,100
2021-02-23,6827207.565812526,100
2021-02-24,6844345.499970926,100
2021-02-25,6862081.37212993,100
2021-02-26,6846871.923021806,100
2021-03-01,6871618.168684496,100
2021-03-02,6892573.109190211,99
2021-03-03,6924155.426893458,99
2021-03-04,6940408.498275027,99
2021-03-05,6923706.757722124,100
2021-03-08,6939842.5838930365,99
2021-03-09,6927552.049541292,100
2021-03-10,6946719.863216219,100
2021-03-12,6956329.563705263,100
2021-03-15,6954258.783549455,100
2021-03-16,6968041.309846143,100
2021-03-17,6928345.860353951,92
2021-03-18,6908939.32497149,84
2021-03-19,6926327.8799388725,83
2021-03-22,6952450.587322498,82
2021-03-23,6968591.031084994,85
2021-03-24,6945283.930743364,85
2021-03-25,6908946.844822716,78
2021-03-26,6928174.829211067,78
2021-03-30,6950820.576661503,76
2021-03-31,6962237.185938808,77
2021-04-01,6994691.820289868,84
2021-04-05,6993168.664847209,85
2021-04-06,7017635.392142591,97
2021-04-07,7023375.78340107,99
2021-04-08,7029275.261218257,100
2021-04-09,7037016.414327808,100
2021-04-12,6947058.531425189,89
2021-04-13,6964541.903560594,90
2021-04-15,6972792.969443454,91
2021-04-16,6990436.221322914,93
2021-04-19,6978015.320073619,90
2021-04-20,6989559.729187039,91
2021-04-22,7002602.662132241,91
2021-04-23,7000010.822798829,90
2021-04-26,7010123.063489716,92
2021-04-27,7030170.717553245,96
2021-04-28,7039530.753453354,97
2021-04-29,7047101.855415185,100
2021-04-30,7047966.817100366,100
2021-05-03,7089595.188873132,100
2021-05-04,7073449.216852574,100
2021-05-05,7091491.6668361705,100
2021-05-06,7116705.382953965,100
2021-05-07,7129939.836020047,99
2021-05-10,7152100.433206043,99
2021-05-11,7148770.355382404,99
2021-05-12,7122198.458104665,100
2021-05-14,7090639.934752758,100
2021-05-17,7124152.953333194,100
2021-05-18,7143821.896505172,100
2021-05-19,7145764.8286851,100
2021-05-20,7148082.823798711,100
2021-05-21,7160105.029992397,100
2021-05-24,7173458.667766388,100
2021-05-25,7171098.199782694,100
2021-05-26,7174993.634482078,100
2021-05-27,7182801.968452594,100
2021-05-28,7176117.788211021,100
2021-05-31,7189310.726877126,100
2021-06-01,7191847.982136496,100
2021-06-02,7224469.165259608,100
2021-06-03,7240735.295720347,100
2021-06-04,7249911.897273089,100
2021-06-07,7259610.924851443,100
2021-06-08,7271837.401790203,100
2021-06-09,7254380.880731646,100
2021-06-10,7282987.190722052,100
2021-06-11,7294494.075376293,100
2021-06-14,7283459.802649757,100
2021-06-15,7285141.2625839915,100
2021-06-16,7268912.349977752,100
2021-06-17,7245398.029244629,100
2021-06-18,7230028.367404744,99
2021-06-21,7250770.371526186,100
2021-06-22,7266215.510234301,100
2021-06-23,7250909.50223202,100
2021-06-24,7245010.035363418,100
2021-06-25,7245205.7105810465,100
2021-06-28,7255192.09823249,100
2021-06-29,7262429.623803359,100
2021-06-30,7272354.476473552,100
2021-07-01,7275232.207491462,100
2021-07-02,7282919.09510459,100
2021-07-05,7294538.628352538,100
2021-07-06,7297709.852484105,99
2021-07-07,7306241.196250577,100
2021-07-08,7305265.309281011,100
2021-07-09,7310642.1264111,100
2021-07-12,7314014.264871736,100
